-4.851367084597335e-6	-0.01271652752413747	-0.020426285113039858	-0.026350842648280227	-0.031204918697232752	-0.03532057095221817	-0.03888827785603744	-0.042030295937421906	-0.044830882418251526	-0.047351055172105985	-0.04963665260001071	-0.05172309969718062	-0.05363840046212129	-0.05540510681755122	-0.05704166386019639	-0.05856335794005725	-0.05998300241999196	-0.06131144478482142	-0.06255794885514658	-0.06373048768943786	-0.06483597134647304	-0.06588042630448905	-0.06686913844413235	-0.06780676818750081	-0.06869744409323518	-0.06954483959364938	-0.07035223640492648	-0.07112257730279016	-0.0718585103390624	-0.07256242611472037	-0.07323648937881139	-0.07388266595900471	-0.0745027458270198	-0.07509836294488997	-0.07567101241559973	-0.07622206536450896	-0.07675278190140834	-0.07726432245166405	-0.07775775769559369	-0.07823407731520937	-0.07869419771520021	-0.07913896885831155	-0.079569180333494	-0.07998556675728223	-0.08038881259369368	-0.08077955646573251	-0.08115839502094531	-0.08152588640480227	-0.08188255338832853	-0.08222888619008922	-0.08256534502733215	-0.08289236242664763	-0.08321034532053734	-0.0835196769530241	-0.0838207186146037	-0.08411381122436784	-0.084399276774936	-0.08467741965414931	-0.08494852785574887	-0.08521287408988083	-0.08547071680315321	-0.0857223011168064	-0.08596785969064714	-0.0862076135196372	-0.08644177266923136	-0.08667053695495607	-0.08689409657117615	-0.08711263267349359	-0.08732631791869198	-0.08753531696596822	-0.08773978694253937	-0.0879398778766966	-0.08813573310090927	-0.08832748962738186	-0.08851527849829784	-0.08869922511272998	-0.08887944953198763	-0.08905606676513796	-0.08922918703614012	-0.08939891603399215	-0.08956535514714045	-0.0897286016833756	-0.08988874907613509	-0.09004588707830112	-0.09020010194435225	-0.0903514766016405	-0.09050009081161331	-0.09064602132164748	-0.09078934200808338	-0.09093012401114375	-0.09106843586221823	-0.09120434360400737	-0.09133791090402175	-0.09146919916189197	-0.09159826761078477	-0.0917251734134324	-0.09184997175298332	-0.09197271591910926	-0.09209345738959038	-0.09221224590765527
-4.8532740022493065e-6	-0.012725752298213783	-0.02044398878532174	-0.026376374781351016	-0.031237706651079188	-0.03536010741578053	-0.03893411084846381	-0.04208202070355984	-0.04488813479553344	-0.047413506113625485	-0.04970400361566031	-0.05179507903083013	-0.05371475986408953	-0.05548561880249777	-0.05712611936380087	-0.05865156430561714	-0.06007478165974294	-0.061406632071371196	-0.06265639120683214	-0.06383204281985881	-0.06494050665379263	-0.06598781798029049	-0.06697927068491223	-0.06791953249470978	-0.0688127386500244	-0.06966256870823109	-0.07047231001206967	-0.07124491051621112	-0.0719830230484514	-0.07268904262211022	-0.07336513806970164	-0.07401327900424833	-0.07463525891198869	-0.0752327150230435	-0.07580714548368948	-0.07635992425722478	-0.07689231410344256	-0.07740547792540152	-0.07790048872285828	-0.07837833835175777	-0.0788399452566493	-0.07928616131646589	-0.07971777792212405	-0.08013553138641859	-0.08054010777175725	-0.08093214720875123	-0.08131224776823623	-0.08168096894061941	-0.08203883476890839	-0.08238633667567052	-0.08272393601878111	-0.08305206640623604	-0.08337113579660736	-0.08368152840822768	-0.08398360645741211	-0.0842777117436022	-0.08456416709715207	-0.08484327770357873	-0.08511533231665384	-0.08538060437117385	-0.08563935300505708	-0.08589182399945319	-0.08613825064449007	-0.08637885453750893	-0.08661384631996281	-0.08684342635847465	-0.08706778537493126	-0.08728710503014926	-0.0875015584650467	-0.08771131080292606	-0.08791651961616255	-0.08811733536023153	-0.0883139017776962	-0.08850635627465363	-0.08869483027178306	-0.08887944953198762	-0.08906033446648877	-0.08923760042100533	-0.08941135794350782	-0.08958171303497198	-0.0897487673843819	-0.08991261858908875	-0.09007336036166652	-0.09023108272418105	-0.09038587219076076	-0.09053781193932187	-0.09068698197319916	-0.09083345927330423	-0.09097731794159915	-0.09111862933630607	-0.09125746219951197	-0.0913938827776382	-0.09152795493524303	-0.09165974026256436	-0.091789298177239	-0.09191668602056553	-0.09204195914859614	-0.0921651710184675	-0.09228637327020037	-0.09240561580424926
-4.855138581818955e-6	-0.012734773375093374	-0.020461303471675067	-0.02640134847615643	-0.03126978048113032	-0.035398786125094193	-0.0389789530816359	-0.04213263112631244	-0.04494415764311699	-0.04747461986173612	-0.04976991654310222	-0.051865525497356124	-0.05378949716697565	-0.05556442450509322	-0.05720878901202446	-0.05873790946546967	-0.06016462822220518	-0.06149981878134843	-0.0627527683809174	-0.06393147122402898	-0.06504285651728581	-0.0660929681259532	-0.06708710775960633	-0.06802995028603956	-0.068925637477836	-0.06977785488108569	-0.07058989534042444	-0.0713647118752215	-0.07210496198435404	-0.07281304499696581	-0.07349113374008487	-0.07414120152992047	-0.07476504529126991	-0.07536430545191491	-0.0759404831361002	-0.07649495508435325	-0.07702898664994626	-0.07754374316096259	-0.07804029988746833	-0.07851965081338431	-0.07898271638016646	-0.07943035034268969	-0.07986334585606995	-0.08028244089394886	-0.08068832308381502	-0.08108163403253842	-0.08146297320476907	-0.08183290140800743	-0.08219194393101029	-0.08254059337558742	-0.0828793122167911	-0.08320853512187014	-0.08352867105450497	-0.08384010518744399	-0.08414320064396592	-0.08443830008600312	-0.08472572716462706	-0.08500578784689564	-0.08527877163127444	-0.08554495266257837	-0.08580459075612995	-0.08605793233974642	-0.08630521132121725	-0.08654664988820779	-0.08678245924668065	-0.08701284030332888	-0.08723798429706686	-0.08745807338389594	-0.0876732811792305	-0.08788377326129178	-0.08808970763881087	-0.0882912351859864	-0.08848850004739234	-0.08868164001526502	-0.08887078688131451	-0.08905606676513796	-0.08923760042100526	-0.08941550352467921	-0.08958988694180361	-0.08976085697925691	-0.08992851562066145	-0.09009296074730073	-0.09025428634546674	-0.09041258270114755	-0.0905679365830938	-0.09072043141493681	-0.09087014743718376	-0.09101716185979791	-0.09116154900598669	-0.09130338044775486	-0.09144272513382985	-0.09157964951044545	-0.09171421763539207	-0.09184649128586238	-0.09197653006043213	-0.09210439147552998	-0.092230131056798	-0.09235380242564564	-0.0924754573812225	-0.09259514597820744
-4.856962248745706e-6	-0.0127435975688955	-0.020478242120936685	-0.02642578223940993	-0.031301163756588646	-0.0354366352828897	-0.03902283701760963	-0.04218216359843879	-0.04499899099412024	-0.04753443983198483	-0.04983443794999562	-0.05193448860998606	-0.05386266464348226	-0.05564157878924397	-0.057289730107253904	-0.05882245302139424	-0.06025260388149537	-0.06159106874479971	-0.06284714615641901	-0.06402884053143602	-0.06514309032595275	-0.06619594780580909	-0.06719272232981818	-0.06813809574782612	-0.0690362162201832	-0.06989077514990652	-0.07070507076299144	-0.07148206103302474	-0.07222440802852106	-0.0729345153011206	-0.07361455958627246	-0.07426651782391577	-0.07489219030387739	-0.07549322058346468	-0.0760711127016704	-0.07662724611747578	-0.07716288872293642	-0.07767920822017362	-0.07817728210195976	-0.07865810643574782	-0.07912260361826029	-0.07957162924134854	-0.08000597818777734	-0.08042639005769146	-0.080833554011409	-0.08122811310172241	-0.08161066815847297	-0.08198178127934852	-0.08234197897341237	-0.08269175499768028	-0.08303157292170732	-0.08336186845052203	-0.0836830515325568	-0.08399550827572695	-0.08429960269200724	-0.08459567828845468	-0.0848840595204224	-0.08516505312084151	-0.08543894931797584	-0.08570602295251473	-0.08596653450368667	-0.08622073103310593	-0.08646884705398827	-0.08671110533262501	-0.08694771762830185	-0.0871788853771494	-0.08740480032490668	-0.08762564511300547	-0.08784159382203989	-0.08805281247623435	-0.08825945951211063	-0.08846168621440698	-0.08865963712186885	-0.08885345040532218	-0.08904325822029392	-0.08922918703614095	-0.0894113579435079	-0.08958988694180377	-0.08976488520821138	-0.08993645934956675	-0.09010471163845268	-0.09026974023461666	-0.09043163939276802	-0.09059049965776608	-0.09074640804808569	-0.09089944822833615	-0.09104970067166832	-0.09119724281270034	-0.09134214919165427	-0.09148449159023948	-0.09162433915987317	-0.09176175854278976	-0.09189681398633852	-0.09202956745111196	-0.09216007871317436	-0.09228840546077123	-0.09241460338592185	-0.09253872627117948	-0.09266082607182485	-0.09278095299384433
-4.858746361510375e-6	-0.012752231388527787	-0.020494817104759692	-0.026449693756527514	-0.03133187900489431	-0.035473681849936	-0.03906579369377206	-0.04223065292054493	-0.04505267313536557	-0.04759300755121903	-0.04989761238334872	-0.05200201573857168	-0.05393431230853408	-0.0557171341541356	-0.057368997486941055	-0.05890525201613046	-0.060338767764129816	-0.06168044306064081	-0.06293958750234445	-0.06412421548689348	-0.06524127451334089	-0.06629682506157052	-0.06729618397067312	-0.06824403991911661	-0.0691445473153614	-0.07000140329186266	-0.07081791133940264	-0.07159703427893914	-0.07234143865045058	-0.07305353213775093	-0.07373549530144986	-0.07438930862827056	-0.07501677570191301	-0.07561954314326719	-0.07619911784483506	-0.07675688192716376	-0.07729410576812248	-0.07781195939447592	-0.07831152247563447	-0.07879379311948766	-0.079259695637736	-0.07971008742142072	-0.08014576504554703	-0.08056746970351505	-0.08097589205719422	-0.08137167657588877	-0.08175542542694171	-0.08212770197208286	-0.08248903391604938	-0.08283991614779974	-0.08318081330935972	-0.08351216212272794	-0.08383437350138624	-0.08414783446971934	-0.0844529099106796	-0.08474994415965606	-0.08503926246028407	-0.08532117229619966	-0.08559596461104352	-0.08586391492761447	-0.08612528437597247	-0.0863803206390693	-0.08662925882364018	-0.0868723222632562	-0.08710972325971424	-0.08734166376822564	-0.08756833603145595	-0.08778992316682396	-0.08800659971106221	-0.08821853212571802	-0.08842587926682234	-0.08862879282171265	-0.08882741771566637	-0.08902189249079961	-0.08921234965944916	-0.08939891603399223	-0.08958171303497221	-0.08976085697925698	-0.08993645934956551	-0.09010862704696543	-0.09027746262747995	-0.0904430645239852	-0.09060552725449791	-0.09076494161782003	-0.09092139487738476	-0.09107497093421622	-0.09122575048968114	-0.09137381119880479	-0.09151922781470198	-0.0916620723248152	-0.0918024140794517	-0.09194031991311565	-0.09207585425914923	-0.09220907925810143	-0.09234005486017312	-0.09246883892219937	-0.09259548729946103	-0.09272005393262531	-0.09284259093018499	-0.09296314864659576
-4.860492219775059e-6	-0.012760681054784381	-0.020511040249794315	-0.026473099937222057	-0.03136194776933889	-0.035509951613463486	-0.039107852801068314	-0.042278132388239	-0.045105240702688315	-0.047650362760415635	-0.04995948247921796	-0.052068152225712386	-0.05400448804135319	-0.05579114086184525	-0.05744664365638525	-0.05898636107097939	-0.06042317649113003	-0.06176800024304507	-0.0630301527280506	-0.06421765810467157	-0.06533747271526706	-0.06639566507341065	-0.06739755933508583	-0.06834785085900993	-0.0692507001666348	-0.07010980999655465	-0.0709284889915223	-0.07170970471645617	-0.07245612808781883	-0.07317017083414387	-0.0738540172605916	-0.07450965132620622	-0.07513887983962654	-0.07574335242146446	-0.07632457875845743	-0.07688394357757876	-0.07742271969120965	-0.07794207940293174	-0.07844310451411847	-0.07892679513136346	-0.0793940774422853	-0.07984581060052831	-0.0802827928389887	-0.08070576691209494	-0.08111542495297532	-0.08151241281890889	-0.08189733398789764	-0.08227075306039519	-0.08263319891289506	-0.08298516754373315	-0.08332712464607926	-0.08365950793869187	-0.08398272928098482	-0.08429717659570524	-0.0846032156195947	-0.08490119150004269	-0.08519143025349905	-0.08547424009957552	-0.08574991268326025	-0.08601872419615805	-0.0862809364064537	-0.08653679760632822	-0.0867865434845012	-0.08703039793083009	-0.08726857377908961	-0.08750127349353336	-0.08772868980417742	-0.0879510062952302	-0.08816839795077781	-0.08838103166130053	-0.08858906669428139	-0.08879265513193062	-0.08899194227866493	-0.08918706704080984	-0.08937816228068146	-0.08956535514714162	-0.08974876738438184	-0.08992851562066141	-0.0901047116384517	-0.09027746262748072	-0.09044687142182894	-0.0906130367223465	-0.09077605330539174	-0.09093601221890478	-0.09109300096667833	-0.09124710368168047	-0.09139840128923661	-0.09154697166061344	-0.09169288975783889	-0.09183622777024592	-0.09197705524328216	-0.09211543920014832	-0.09225144425671646	-0.09238513273011088	-0.09251656474144429	-0.09264579831300102	-0.09277288946027776	-0.09289789227913436	-0.093020859028419	-0.09314184020832349
-4.862201066479306e-6	-0.012768952516298806	-0.02052692286771282	-0.026496016958063452	-0.031391390662840774	-0.035545469251075455	-0.03914904275708605	-0.04232463387358122	-0.04515672877004576	-0.047706543510803855	-0.050020089065334554	-0.05213294149538535	-0.054073237699629774	-0.055863647056684666	-0.05752271891290655	-0.05906583251450399	-0.06050588431098413	-0.061853796358367893	-0.06311889962393326	-0.06430922781275192	-0.06543174591740603	-0.06649253031072125	-0.06749691230754871	-0.0684495938032728	-0.06935474130161225	-0.07021606302795531	-0.07103687266782978	-0.07182014243001579	-0.07256854751548346	-0.07328450361283625	-0.07397019869369664	-0.07462762011729772	-0.07525857785048246	-0.07586472445168987	-0.0764475723444621	-0.07700850880880547	-0.07754880904187098	-0.07806964757770406	-0.07857210830636475	-0.07905719329269686	-0.0795258305623558	-0.07997888099612051	-0.08041714445150529	-0.0808413652126904	-0.08125223685468688	-0.08165040659511244	-0.08203647919655269	-0.08241102047363487	-0.08277456045144557	-0.08312759621578136	-0.0834705944902537	-0.08380399397081478	-0.08412820744424493	-0.08444362371406385	-0.08475060935414275	-0.08504951030805	-0.08534065334999658	-0.08562434742128124	-0.08590088485466836	-0.08617054249760747	-0.08643358274407834	-0.08669025448377145	-0.08694079397618486	-0.0871854256567587	-0.08742436288105238	-0.08765780861262233	-0.08788595605949578	-0.08810898926377908	-0.0883270836483803	-0.08854040652454635	-0.08874911756339005	-0.08895336923451119	-0.08915330721428846	-0.08934907076634183	-0.08954079309636911	-0.08972860168337489	-0.08991261858908978	-0.09009296074729996	-0.09026974023461583	-0.09044306452398507	-0.09061303672234614	-0.09077975579350422	-0.0909433167673316	-0.09110381093624852	-0.09126132603991402	-0.09141594643895744	-0.09156775327844834	-0.0917168246418961	-0.09186323569637267	-0.09200705882933796	-0.09214836377777613	-0.09228721775009455	-0.09242368554130763	-0.09255782964186944	-0.09268971034064177	-0.09281938582232059	-0.09294691225966215	-0.09307234390086205	-0.09319573315237034	-0.09331713065742554
-4.863874088956406e-6	-0.012777051464436626	-0.020542475783269572	-0.02651846030224073	-0.03142022741821503	-0.03558025839047512	-0.039189390774387725	-0.04237018790122866	-0.045207170932840844	-0.04776158625378143	-0.050079471257094034	-0.05219642515455134	-0.05414060522637737	-0.055934698876919244	-0.0575972714621146	-0.05914371650304425	-0.06058694322415122	-0.06193788515341092	-0.06320588359323576	-0.06439898158794552	-0.06552415259355518	-0.0665874806733786	-0.0675943041481929	-0.06854933131110663	-0.06945673452154517	-0.07032022737614178	-0.07114312849749567	-0.0719284146412774	-0.07267876520390616	-0.07339659975204363	-0.07408410984812946	-0.07474328618171294	-0.07537594181315017	-0.07598373217876764	-0.07656817238321187	-0.07713065220777877	-0.07767244918619384	-0.07819474003800536	-0.07869861070001243	-0.07918506515607197	-0.0796550332331734	-0.08010937750480396	-0.08054889942082409	-0.08097434476486409	-0.08138640852529662	-0.08178573925325751	-0.08217294297066219	-0.08254858668246602	-0.08291320153985207	-0.08326728569485183	-0.08361130688142913	-0.08394570475369537	-0.08427089300782618	-0.08458726131104875	-0.0848951770581544	-0.0851949869735384	-0.08548701857458893	-0.08577158151041757	-0.08604896878834865	-0.08631945789913195	-0.0865833118505947	-0.08684078011849806	-0.0870920995222544	-0.08733749503251839	-0.0875771805167247	-0.08781135942825044	-0.08804022544410459	-0.08826396305562303	-0.0884827481162696	-0.0886967483501083	-0.08890612382430893	-0.08911102738857068	-0.08931160508424707	-0.08950799652557938	-0.08970033525522024	-0.08988874907613499	-0.09007336036166678	-0.09025428634546631	-0.09043163939276797	-0.09060552725449793	-0.0907760533053915	-0.09094331676733165	-0.09110741291900008	-0.09126843329277991	-0.0914264658598586	-0.09158159520429132	-0.09173390268687065	-0.09188346659943392	-0.09203036231031936	-0.09217466240148554	-0.09231643679793033	-0.09245575288988837	-0.09259267564822186	-0.09272726773355244	-0.09285958959942554	-0.09298969958998066	-0.09311765403237005	-0.093243507324349	-0.09336731201729113	-0.09348911889487427
-4.865512424325517e-6	-0.012784983347214982	-0.020557709360509893	-0.02654044479674413	-0.03144847693518636	-0.03561434166536623	-0.03922892292443892	-0.04241482371973281	-0.04525659938592029	-0.047815525925101236	-0.050137666547451845	-0.05225864308832782	-0.05420663274999565	-0.05600434055942074	-0.057670347526818	-0.059220061133636065	-0.06066640309972003	-0.06202031817559839	-0.06329115777553945	-0.0644869740825173	-0.06561474883524387	-0.0666805736241485	-0.06768979362788512	-0.068647123402762	-0.06955674104134274	-0.07042236539962111	-0.07124731993485048	-0.07203458585569661	-0.07278684666769424	-0.07350652573611777	-0.07419581814093161	-0.07485671783424948	-0.07549104090725986	-0.07610044561603635	-0.07668644969239347	-0.07725044536868793	-0.07779371246849665	-0.07831742985330106	-0.07882268546591928	-0.07931048517118106	-0.07978176056179744	-0.08023737587059453	-0.08067813410844785	-0.08110478252902853	-0.08151801750642644	-0.08191848889925317	-0.08230680396423065	-0.08268353087352777	-0.0830492018826004	-0.08340431618907036	-0.0837493425177716	-0.08408472146253175	-0.08441086761142488	-0.08472817147881435	-0.08503700126472975	-0.08533770445946015	-0.08563060930939564	-0.08591602615798628	-0.08619424867432235	-0.0864655549802364	-0.08673020868577667	-0.08698845984171724	-0.08724054581682338	-0.0874866921068667	-0.08772711308153844	-0.08796201267485364	-0.0881915850239931	-0.08841601506112534	-0.08863547906221823	-0.0888501451564698	-0.08906017379970209	-0.08926571821465017	-0.08946692480087617	-0.08966393351672063	-0.08985687823554868	-0.09004588707830148	-0.09023108272418212	-0.09041258270114655	-0.09059049965776579	-0.09076494161782005	-0.09093601221890468	-0.09110381093624838	-0.09126843329277991	-0.0914299710564651	-0.09158851242576038	-0.09174414220408146	-0.0918969419639961	-0.09204699020188963	-0.092194362483677	-0.09233913158228971	-0.09248136760733644	-0.09262113812754916	-0.09275850828647512	-0.09289354091180792	-0.0930262966188044	-0.09315683390816056	-0.09328520925863618	-0.09341147721486281	-0.09353569047050482	-0.09365789994716262
-4.867117162120786e-6	-0.012792753382316748	-0.0205726335273013	-0.02656198464714983	-0.03147615732438582	-0.03564774076775786	-0.03926766419748906	-0.042458569368281934	-0.04530504499664642	-0.04786839602373609	-0.050194710891149436	-0.05231963354919913	-0.05427136067810391	-0.05607261453777496	-0.05774199144915181	-0.05929491254988454	-0.06074431178480734	-0.062101144885707935	-0.06337477316261379	-0.06457325774300818	-0.06570358847331995	-0.06677186431291149	-0.06778343715495008	-0.06874302768863154	-0.06965481962095715	-0.0705225369588528	-0.07134950789501153	-0.07213871800007159	-0.07289285480505954	-0.07361434539680896	-0.0743053883017727	-0.07496798066895294	-0.07560394155957689	-0.07621493199311566	-0.07680247227618726	-0.07736795704355798	-0.0779126683632962	-0.0784377871965434	-0.07894440345266329	-0.07943352484054421	-0.07990608468404523	-0.08036294884294984	-0.08080492185876657	-0.08123275242664692	-0.08164713827956276	-0.08204873055833911	-0.08243813773069955	-0.08281592911356472	-0.08318263804548091	-0.08353876474965079	-0.08388477892282624	-0.0842211220806328	-0.08454820968608283	-0.08486643308460269	-0.08517616126616741	-0.08547774247248532	-0.08577150566519007	-0.0860577618689897	-0.08633680540227157	-0.0866089150061185	-0.08687435488151322	-0.08713337564347133	-0.0873862151998419	-0.08763309956173991	-0.0878742435917547	-0.08810985169559228	-0.08834011846207361	-0.0885652292560336	-0.08878536076811473	-0.08900068152516721	-0.08921135236448846	-0.0894175268749949	-0.08961935180784647	-0.08981696745916601	-0.09001050802697275	-0.09020010194435198	-0.0903858721907604	-0.09056793658309402	-0.09074640804808551	-0.09092139487738561	-0.09109300096667904	-0.09126132603991428	-0.09142646585985777	-0.09158851242576041	-0.09174755415924367	-0.09190367607910412	-0.09205695996587225	-0.09220748451675939	-0.09235532549172733	-0.09250055585122643	-0.09264324588613974	-0.0927834633405064	-0.09292127352744425	-0.09305673943873329	-0.09318992184844122	-0.09332087941101067	-0.0934496687541051	-0.09357634456659687	-0.09370095968191168	-0.09382356515711367
-4.868689344449488e-6	-0.012800366569268723	-0.02058725779829896	-0.026583093470205488	-0.03150328594857088	-0.035680476496998244	-0.03930563855866819	-0.04250145173928431	-0.04535253737339697	-0.047920228685847256	-0.050250638783714906	-0.05237943324065829	-0.054334827785515794	-0.05613956153429945	-0.05781224578638341	-0.05936831504131599	-0.06082071520724211	-0.06218041276365659	-0.0634567787071486	-0.06465788292173194	-0.06579072319208092	-0.06686140569330315	-0.06787528889416426	-0.06883709949051443	-0.06975102668875292	-0.07062079954167429	-0.07144975088121328	-0.0722408705517756	-0.07299685002876986	-0.07372012004592088	-0.07441288250724214	-0.07507713769495904	-0.07571470758136764	-0.07632725589464558	-0.07691630546545214	-0.07748325328372895	-0.07802938361806057	-0.0785558794882001	-0.07906383273175538	-0.07955425286584192	-0.08002807491192292	-0.08048616632529482	-0.08092933314860472	-0.08135832549077761	-0.08177384241759159	-0.08217653632755646	-0.08256701687628848	-0.08294585450366887	-0.08331358361073386	-0.0836707054268229	-0.08401769060223263	-0.08435498155698269	-0.08468299461252474	-0.08500212192972079	-0.08531273327368033	-0.0856151776234561	-0.08590978464253836	-0.0861968660241807	-0.08647671672398927	-0.0867496160907648	-0.08701582890545267	-0.08727560633686854	-0.08752918682197293	-0.08777679687768891	-0.08801865185041656	-0.08825495660887858	-0.08848590618523602	-0.08871168636903277	-0.08893247425799124	-0.08914843876933534	-0.08935974111489114	-0.08956653524304294	-0.08976896825014265	-0.08996718076397124	-0.09016130730128	-0.09035147660164015	-0.09053781193932184	-0.09072043141493685	-0.09089944822833629	-0.0910749709342162	-0.09124710368168125	-0.09141594643895821	-0.09158159520429113	-0.09174414220408225	-0.09190367607910405	-0.0920602820596901	-0.09221404213058797	-0.09236503518625662	-0.09251333717724097	-0.0926590212481435	-0.09280215786790795	-0.0929428149527529	-0.09308105798236042	-0.09321695010966247	-0.09335055226472627	-0.0934819232530133	-0.09361111984846321	-0.09373819688162237	-0.0938632073232112	-0.09398620236336078
-4.8702299713285556e-6	-0.012807827700855597	-0.020601591296460185	-0.026603784324365876	-0.031529879461266314	-0.035712568805720615	-0.039342869000615815	-0.04254349663705342	-0.04539910492982831	-0.047971054754170836	-0.05030548333557739	-0.05243807739573101	-0.054397071296846886	-0.0562052206464726	-0.05788115140086871	-0.05944031113665505	-0.06089565747196415	-0.06225816740785241	-0.0635372214248925	-0.06474089798152781	-0.06587620263652078	-0.06694924863227461	-0.067965400878563	-0.06892939195552615	-0.06984541645744662	-0.07071720838112483	-0.07154810510449913	-0.0723411006601688	-0.07309889038928465	-0.07382390860002526	-0.07451836050711345	-0.07518424946421795	-0.07582340029749228	-0.07643747939078181	-0.07702801204949386	-0.07759639757291592	-0.07814392238745001	-0.07867177153164953	-0.0791810387341503	-0.07967273528551866	-0.08014779787227298	-0.08060709551468667	-0.08105143572788179	-0.08148157000765453	-0.08189819872728613	-0.0823019755191457	-0.08269351120427405	-0.08307337732434507	-0.08344210932289906	-0.0838002094165254	-0.08414814919118134	-0.08448637195438473	-0.08481529487001055	-0.08513531089917241	-0.08544679056769533	-0.08575008357830236	-0.08604552028335369	-0.08633341303229265	-0.08661405740616958	-0.08688773335033174	-0.08715470621501895	-0.08741522771267285	-0.0876695367996696	-0.08791786048949898	-0.08816041460353646	-0.0883974044650658	-0.08862902554150995	-0.08885546403941849	-0.08907689745620492	-0.08929349509237502	-0.08950541852749695	-0.08971282206293847	-0.08991585313403355	-0.09011465269420565	-0.09030935557321478	-0.09050009081161377	-0.0906869819731989	-0.09087014743718363	-0.09104970067166424	-0.09122575048968148	-0.09139840128923658	-0.09156775327844822	-0.09173390268686699	-0.09189694196399585	-0.09205695996587236	-0.09221404213058795	-0.09236827064349636	-0.0925197245928221	-0.09266848011628777	-0.09281461053942672	-0.09295818650608041	-0.09309927610161624	-0.0932379449693299	-0.09337425642049174	-0.09350827153839646	-0.09364004927690216	-0.09376964655363056	-0.09389711833833056	-0.0940225177366093	-0.09414589606934322
-4.871740001295522e-6	-0.012815141373809494	-0.02061564277320348	-0.02662406973841864	-0.03155595384300336	-0.03574403684298627	-0.039379377592840686	-0.04258472883290585	-0.045444774945209064	-0.048020903843164715	-0.05035927634169734	-0.05249559985072776	-0.054458126964098685	-0.05626962942808554	-0.05794874754458557	-0.05951094169149726	-0.060969180951640105	-0.06233445262858799	-0.06361614649063686	-0.06482234939422613	-0.06596007451311627	-0.06703544201312454	-0.06805382311456215	-0.0690199561632093	-0.06993804103311642	-0.07081181656630806	-0.07164462459627434	-0.07243946326081105	-0.07319903169051999	-0.0739257676977421	-0.07462187974306463	-0.07528937419162025	-0.07593007866790398	-0.07654566215993583	-0.07713765240004539	-0.07770745095235473	-0.07825634635963362	-0.07878552564057013	-0.07929608437872203	-0.07978903560431316	-0.08026531763728448	-0.08072580103323686	-0.08117129475196332	-0.081602551649968	-0.08202027338344499	-0.08242511479548477	-0.08281768785074513	-0.08319856517209999	-0.08356828322617536	-0.0839273451984518	-0.08427622359319675	-0.08461536258897646	-0.08494518017652644	-0.08526607010245128	-0.08557840363930129	-0.08588253120015867	-0.08617878381362178	-0.08646747447331297	-0.08674889937430741	-0.08702333904760086	-0.08729105940236864	-0.08755231268479044	-0.08780733836124355	-0.08805636393277123	-0.08829960568712969	-0.08853726939395697	-0.08876955094810056	-0.08899663696558546	-0.08921870533632949	-0.08943592573724866	-0.08964846010906595	-0.08985646309979062	-0.09006008247768149	-0.09025945951599904	-0.09045472935193587	-0.09064602132164773	-0.0908334592733042	-0.0910171618597983	-0.09119724281270068	-0.09137381119880449	-0.09154697166061332	-0.0917168246418958	-0.09188346659943412	-0.09204699020188938	-0.09220748451675925	-0.09236503518625665	-0.0925197245928229	-0.09267163201501816	-0.09282083377448443	-0.09296740337450451	-0.09311141163076096	-0.09325292679481016	-0.09339201467071101	-0.09352873872529506	-0.0936631601924454	-0.09379533817179894	-0.09392532972217672	-0.09405318995011258	-0.09417897209375618	-0.09430272760245668
